1594,15.94,1.6601,0.90078,1.0121,0.70542,0.3875,0.55996,1.7958,1.9253,0.59062,0.33571,0.6071,0.85827,0.37371,0.42897,1.6345,2.9845,1.1905,0.42445,0.55612,1.1491
1595,15.95,0.75724,0.69502,0.84464,0.41339,0.43104,1.1536,2.5906,0.85729,0.36223,0.45627,0.87914,0.54936,0.3679,0.78683,2.9068,1.8024,0.58896,0.48159,1.0185,1.1746
1596,15.96,0.53634,0.85711,0.49776,0.3395,0.75244,2.2816,1.773,0.43156,0.33169,0.76844,0.71101,0.36456,0.55133,1.8356,2.5024,0.81259,0.47744,0.86136,1.5288,1.4506
1597,15.97,0.70573,0.74017,0.33431,0.41915,1.6901,2.3646,0.77524,0.32198,0.47527,0.84626,0.42387,0.37999,1.2029,2.9785,1.2105,0.54348,0.67906,1.6098,1.7344,1.3833
1598,15.98,0.81684,0.43256,0.3398,0.79329,2.5402,1.231,0.40456,0.36408,0.79162,0.54427,0.35054,0.59688,2.535,2.3143,0.67224,0.68891,1.4058,1.9608,1.3495,0.90299
1599,15.99,0.55268,0.30653,0.51914,1.7873,1.8024,0.5465,0.31574,0.60836,0.82217,0.36557,0.44902,1.3318,2.8857,1.1595,0.75173,1.331,2.1269,1.3536,0.74591,0.95327
1600,16,0.33103,0.33342,1.15,2.5127,0.79311,0.34404,0.37659,0.86856,0.51977,0.38608,0.84695,2.7051,1.7201,0.93444,1.3184,2.0008,1.5691,0.68276,0.58108,1.67
1601,16.01,0.29214,0.5428,2.2602,1.663,0.40754,0.32738,0.64209,0.69284,0.37404,0.60719,1.9731,2.9927,1.1815,1.3569,1.7843,1.6307,0.73514,0.47917,0.93691,1.8934
1602,16.02,0.38662,1.2371,2.2602,0.72377,0.31505,0.48545,0.87532,0.43522,0.4307,1.3534,3.2381,2.1709,1.459,1.4915,1.5688,0.82911,0.42754,0.64497,1.7357,1.0911
1603,16.03,0.76187,2.3195,1.1499,0.38915,0.37142,0.8052,0.67596,0.40692,0.7428,2.9026,2.9868,1.7731,1.3763,1.2225,0.97377,0.44292,0.41149,1.3074,1.7919,0.51379
1604,16.04,1.7401,2.1476,0.51926,0.31743,0.63138,0.82924,0.46662,0.6126,1.7738,3.6462,2.0839,1.1512,0.97636,1.132,0.5077,0.3652,0.66106,1.9249,0.97414,0.34876
1605,16.05,2.4548,1.0494,0.34122,0.39664,0.89282,0.57725,0.55097,1.3433,3.6009,2.5496,1.1485,0.65143,1.0141,0.78439,0.35269,0.47915,1.3838,1.399,0.50517,0.37073
1606,16.06,1.6306,0.49208,0.34084,0.6878,0.75524,0.58957,1.0529,2.9442,3.645,1.2214,0.6022,0.6451,0.94195,0.43819,0.37891,0.96041,1.9278,0.70047,0.44556,0.62692
1607,16.07,0.72138,0.34837,0.52227,0.95722,0.68365,1.0566,1.9803,3.8238,1.8255,0.59537,0.51351,0.92346,0.56128,0.33595,0.63209,1.7808,1.3534,0.5314,0.72353,1.3394
1608,16.08,0.40937,0.38185,0.90486,0.93832,1.1052,1.7159,2.8986,2.4561,0.76619,0.43948,0.75355,0.87233,0.35838,0.39514,1.348,1.767,0.80719,0.83233,1.4705,1.8648
1609,16.09,0.37255,0.64588,1.1563,1.1986,1.5525,2.1527,3.194,1.0411,0.44792,0.56041,0.95644,0.523,0.35248,0.70339,1.9765,1.1122,1.0092,1.5942,1.8291,1.2628
1610,16.1,0.54827,1.2329,1.3829,1.4362,1.5488,2.9038,2.0016,0.5192,0.40027,0.88048,0.69174,0.3688,0.52267,1.5036,1.5979,1.1697,1.7242,1.7674,1.1178,0.61128
1611,16.11,1.143,1.7184,1.4052,1.0939,2.1767,2.6058,0.87033,0.3845,0.57436,0.87929,0.42785,0.41633,1.1027,2.2024,1.4688,1.8072,1.6899,0.98926,0.52213,0.43373
1612,16.12,1.8584,1.466,0.93293,1.0994,2.889,1.2899,0.46596,0.44165,0.90498,0.55764,0.40942,0.72,2.1524,2.1979,1.9249,1.6287,0.87568,0.46274,0.34568,0.56928
1613,16.13,1.5502,0.81753,0.78545,2.053,1.9598,0.59147,0.37498,0.7331,0.87225,0.43996,0.64059,1.7092,2.7263,2.1787,1.5307,0.80883,0.41353,0.30971,0.35428,1.154
1614,16.14,0.78716,0.53586,1.3991,2.8086,0.86597,0.39388,0.46884,0.97768,0.60386,0.62348,1.4537,3.2309,2.4381,1.474,0.7233,0.38843,0.2762,0.29631,0.56103,1.8632
1615,16.15,0.47203,0.66941,2.5757,1.8609,0.46623,0.39836,0.80191,0.80203,0.67374,1.3349,2.9343,2.9805,1.4246,0.66999,0.36028,0.26157,0.24281,0.39886,1.209,1.4824
1616,16.16,0.49343,1.4026,2.4678,0.82886,0.38587,0.62041,1.0722,0.7955,1.3072,2.5538,3.1545,1.4138,0.62865,0.34604,0.24833,0.22297,0.2669,0.8058,1.8598,0.69809
1617,16.17,0.87961,2.5843,1.246,0.47624,0.49603,1.0564,1.1047,1.4145,2.0885,2.9955,1.7087,0.59144,0.33614,0.24015,0.20868,0.22834,0.40225,1.6117,1.3813,0.36729
1618,16.18,1.9486,2.3993,0.60542,0.44399,0.90543,1.3762,1.5866,1.9803,2.1554,2.0491,0.70684,0.33088,0.23546,0.19596,0.20509,0.2973,0.86088,1.7412,0.64149,0.2918
1619,16.19,2.7402,1.2112,0.47511,0.68132,1.533,1.8055,1.8797,1.6973,2.1627,0.92965,0.36717,0.23196,0.19004,0.18196,0.24383,0.54313,1.6648,0.95416,0.35593,0.34478
1620,16.2,1.857,0.65588,0.65213,1.4554,2.0436,1.8306,1.2702,1.7698,1.6313,0.43664,0.24492,0.1843,0.17287,0.1944,0.3788,1.216,1.671,0.45478,0.30072,0.54827
1621,16.21,0.92505,0.6883,1.379,2.3683,1.8309,1.091,1.0086,1.8741,0.77715,0.26776,0.18908,0.16393,0.17752,0.24529,0.81441,1.8259,0.88034,0.31716,0.3748,0.70567
1622,16.22,0.81012,1.2795,2.384,1.964,0.99853,0.73414,1.5391,1.1161,0.37331,0.19798,0.16438,0.16109,0.20776,0.40076,1.6142,1.3199,0.4389,0.33055,0.60078,0.59436
1623,16.23,1.3787,2.1053,2.0335,0.95009,0.59373,1.0808,1.7581,0.49753,0.23626,0.16717,0.15755,0.17421,0.29321,0.88221,1.6885,0.62705,0.33071,0.49141,0.75626,0.54957
1624,16.24,1.981,2.0112,0.96673,0.49656,0.726,1.7241,1.0262,0.27516,0.1829,0.15603,0.16497,0.2114,0.55839,1.6723,0.92183,0.38147,0.36817,0.74775,0.69178,0.80243
1625,16.25,1.726,1.2196,0.4801,0.43816,1.3637,1.4544,0.45567,0.19792,0.16069,0.1586,0.19042,0.30619,1.247,1.6284,0.47479,0.36119,0.56821,0.80928,0.84546,1.7293
1626,16.26,1.2551,0.60047,0.37427,0.68388,1.7217,0.69346,0.25821,0.16673,0.155,0.17572,0.25121,0.59143,1.8155,0.87181,0.37948,0.49318,0.89586,0.93343,1.7465,4.1829
1627,16.27,0.7437,0.36495,0.46962,1.3591,1.0711,0.33251,0.19124,0.15614,0.16226,0.21626,0.41542,1.3037,1.2966,0.49444,0.45468,0.84278,1.19,1.8587,3.8759,6.5839
1628,16.28,0.40799,0.32723,0.92471,1.6796,0.47509,0.21788,0.16595,0.15924,0.18467,0.31242,0.90285,1.8412,0.67353,0.4612,0.75801,1.3605,2.1388,3.9149,5.3367,5.1896
1629,16.29,0.3057,0.4544,1.6165,1.0161,0.26364,0.17745,0.16026,0.17596,0.23278,0.58951,1.7025,1.3213,0.52062,0.66251,1.4666,2.4816,4.0568,4.7725,4.7571,2.3695
1630,16.3,0.34281,0.94091,1.4346,0.45266,0.19595,0.16509,0.16878,0.21237,0.34279,1.2923,1.712,0.80542,0.69166,1.3784,2.8793,4.2429,4.1663,3.9348,3.3274,1.0073
1631,16.31,0.6047,1.6179,0.69911,0.25911,0.17361,0.16944,0.19301,0.28814,0.6514,1.9062,1.0932,0.91771,1.4355,3.1369,4.4115,3.8137,2.6271,3.4864,1.6175,0.58035
1632,16.32,1.2728,1.3869,0.3373,0.19969,0.17299,0.18962,0.24181,0.47315,1.4073,1.5382,1.0841,1.9281,3.3515,4.6072,3.4814,2.0814,2.5746,2.1974,0.75553,0.48214
1633,16.33,1.648,0.66892,0.2282,0.18431,0.18969,0.23197,0.34156,0.99502,2.0809,1.3595,2.1883,3.9232,4.6856,3.2953,1.7228,1.8052,2.9953,0.9973,0.48661,0.61769
1634,16.34,1.0362,0.33381,0.19761,0.19277,0.22819,0.31593,0.58302,1.955,2.0467,2.5051,4.0713,4.2704,3.0541,1.4896,1.2964,2.6966,1.9563,0.54741,0.45925,0.8633
1635,16.35,0.47355,0.23791,0.20017,0.22451,0.30517,0.50192,1.2645,2.5907,2.9115,4.1988,3.9017,2.4324,1.3172,0.87567,2.0691,2.5864,0.89551,0.43866,0.65464,0.81374
1636,16.36,0.28443,0.21897,0.22971,0.29288,0.47122,1.0161,2.7109,3.492,4.2959,3.5216,2.1722,1.0913,0.74165,1.052,2.8112,1.3488,0.52132,0.5343,0.95025,0.78501
1637,16.37,0.24035,0.23946,0.29902,0.4426,0.9143,2.4924,4.3857,4.4041,3.2557,1.8524,1.1069,0.60771,0.74698,2.0149,1.937,0.66054,0.47046,0.87603,1.0764,1.389
1638,16.38,0.254,0.30528,0.45774,0.84069,2.2933,4.8433,4.7566,2.9506,1.5362,1.1046,0.61554,0.51004,1.3399,2.7468,0.90796,0.49695,0.67721,1.2855,1.5915,2.139
1639,16.39,0.3221,0.46811,0.89926,2.0531,4.902,5.0512,2.8447,1.3081,0.97322,0.67341,0.46224,0.67029,2.4811,1.859,0.57007,0.62336,1.3272,1.8667,2.1823,1.6234
1640,16.4,0.50407,0.9422,2.2073,4.3364,5.2596,2.7004,1.2003,0.80156,0.81572,0.45384,0.51388,1.3547,2.4899,0.92246,0.63951,1.248,2.255,2.2135,1.5296,0.72741
1641,16.41,1.0583,2.3156,4.211,5.0654,2.7058,1.1059,0.64902,0.78426,0.55666,0.43568,0.87956,2.5292,1.385,0.74722,1.2363,2.3748,2.3301,1.3875,0.67039,0.34983
1642,16.42,2.5778,4.082,4.3641,3.2083,1.0828,0.59067,0.59476,0.65157,0.4103,0.61606,1.909,2.5403,0.93525,1.2436,2.3932,2.4329,1.2917,0.59679,0.32949,0.23169
1643,16.43,4.1026,3.597,3.1013,1.4144,0.56736,0.48862,0.70248,0.44766,0.43803,1.2749,2.8437,1.7339,1.3982,2.2209,2.456,1.2698,0.54972,0.30606,0.21872,0.19351
1644,16.44,3.139,2.4034,1.7661,0.65963,0.42563,0.60557,0.61013,0.40723,0.67923,2.5579,2.4509,1.9588,2.2214,2.3099,1.262,0.53485,0.29247,0.2079,0.17724,0.19607
1645,16.45,1.8222,2.1297,0.82172,0.42038,0.4781,0.6777,0.44988,0.54763,1.4937,3.1136,2.3479,2.2521,2.0261,1.4306,0.52982,0.28871,0.20101,0.16843,0.16617,0.2572
1646,16.46,1.8471,1.412,0.45823,0.36907,0.6513,0.53168,0.47609,1.079,3.1648,2.8847,2.2563,1.4691,1.3427,0.67868,0.28705,0.19904,0.16121,0.15474,0.1818,0.47395
1647,16.47,1.7433,0.68382,0.35553,0.46968,0.64777,0.48695,0.79567,2.615,4.0572,2.3377,1.3045,0.91635,0.79843,0.33746,0.19761,0.15873,0.1438,0.16061,0.25322,0.83737
1648,16.48,0.96918,0.40584,0.38962,0.67793,0.56012,0.75877,1.8283,4.3288,2.8506,1.2373,0.73476,0.86011,0.40294,0.21434,0.15667,0.13985,0.14088,0.19765,0.48322,0.82564
1649,16.49,0.4944,0.34697,0.58558,0.73882,0.80647,1.6472,3.5806,3.3828,1.2929,0.63748,0.74837,0.62074,0.23343,0.16263,0.13664,0.13407,0.1534,0.32492,0.84309,0.49817
1650,16.5,0.36306,0.42637,0.81248,0.90777,1.6668,2.9308,3.9516,1.4801,0.60167,0.59472,0.73699,0.32602,0.16864,0.13743,0.12886,0.14028,0.1964,0.64986,0.80732,0.36579
1651,16.51,0.3943,0.72642,1.0524,1.6811,2.5352,3.505,2.303,0.64581,0.42444,0.74154,0.44493,0.19619,0.13904,0.12556,0.13113,0.16508,0.33349,0.89621,0.48838,0.45192
1652,16.52,0.64296,1.2904,1.777,2.2126,2.7149,2.8551,0.95916,0.40436,0.51301,0.59586,0.23749,0.14837,0.12478,0.1228,0.14623,0.2388,0.66769,0.6581,0.37592,0.86531
1653,16.53,1.3249,2.0237,2.1167,1.7505,2.8888,1.4345,0.47658,0.40064,0.69927,0.31692,0.16157,0.12759,0.11985,0.12887,0.18812,0.46095,0.89585,0.41482,0.48426,2.0095
1654,16.54,2.1861,2.0296,1.4458,1.9005,2.0304,0.62668,0.33929,0.59061,0.57144,0.18658,0.13247,0.11898,0.12282,0.14774,0.31314,0.82614,0.65158,0.41647,0.94875,3.1212
1655,16.55,2.0081,1.1662,1.2986,2.5691,0.90785,0.36712,0.37474,0.67635,0.30331,0.14147,0.12034,0.11851,0.13544,0.19501,0.63151,0.83201,0.43664,0.66772,2.2067,2.6498
1656,16.56,1.0604,0.74365,2.1382,1.9133,0.44164,0.3155,0.58131,0.43136,0.17919,0.12384,0.11759,0.12596,0.1652,0.33125,0.90618,0.54433,0.48554,1.5232,3.5463,2.3165
1657,16.57,0.60346,1.0504,2.3961,0.85726,0.30761,0.43151,0.65573,0.22667,0.13815,0.1183,0.12268,0.14431,0.24003,0.66505,0.71807,0.48333,0.87056,3.3078,3.4843,2.1856
1658,16.58,0.67434,2.0352,1.3445,0.41648,0.32647,0.6462,0.40939,0.15375,0.12399,0.12126,0.13733,0.18333,0.45399,0.93806,0.53622,0.76787,2.1411,4.2658,2.5552,1.2429
1659,16.59,1.3471,2.3364,0.57927,0.29494,0.51484,0.57039,0.21758,0.1302,0.12224,0.13333,0.1679,0.27708,0.84749,0.78775,0.73946,1.7658,4.2544,2.982,1.2904,0.55417
1660,16.6,2.3173,1.3123,0.32997,0.3244,0.65772,0.31046,0.15236,0.12468,0.13041,0.15921,0.23421,0.53654,0.99287,0.80353,1.5814,3.6082,4.1167,1.3396,0.57572,0.31241
1661,16.61,1.9707,0.56273,0.28013,0.52067,0.45734,0.18286,0.13391,0.13072,0.15129,0.2128,0.4077,1.0421,0.99755,1.4888,2.9439,4.2386,1.9798,0.59012,0.32972,0.22999
1662,16.62,0.91659,0.32085,0.37909,0.65037,0.2422,0.14587,0.13438,0.14997,0.19535,0.341,0.87424,1.5439,1.6164,2.3044,3.7563,2.583,0.79612,0.34178,0.24097,0.2039
1663,16.63,0.42232,0.27508,0.60399,0.44324,0.16561,0.14074,0.1504,0.19243,0.29678,0.72004,1.674,2.0739,2.1643,2.3948,3.1568,1.0699,0.41863,0.24908,0.20981,0.21318
1664,16.64,0.28388,0.37628,0.59408,0.24103,0.14944,0.15532,0.19081,0.29278,0.58878,1.6677,2.2976,1.9315,1.8128,2.8857,1.5841,0.50446,0.2861,0.21535,0.21449,0.26979
1665,16.65,0.2939,0.60255,0.34628,0.17608,0.16075,0.19787,0.29205,0.58582,1.4206,2.525,1.9019,1.1478,2.0945,2.7845,0.67757,0.32017,0.23677,0.21901,0.26421,0.44788
1666,16.66,0.46484,0.59719,0.21211,0.17369,0.20408,0.3116,0.59768,1.3749,2.4649,1.9086,1.0198,0.98821,2.894,1.465,0.37938,0.25449,0.23448,0.27017,0.42368,1.0077
1667,16.67,0.65109,0.35884,0.1889,0.21433,0.32734,0.66489,1.3673,2.258,2.0986,0.92311,0.73229,1.7934,2.1639,0.63896,0.28186,0.24681,0.28766,0.43961,0.94673,2.1249
1668,16.68,0.51316,0.24017,0.22664,0.34685,0.71597,1.4703,1.9939,2.0245,1.0223,0.58379,1.1551,2.7805,0.97297,0.3762,0.26416,0.3021,0.48001,0.99181,2.0881,2.5035
1669,16.69,0.31424,0.25239,0.37121,0.77253,1.5349,1.8928,1.6257,1.1557,0.53355,0.7313,2.3085,2.1213,0.48362,0.31088,0.32062,0.51447,1.0999,2.0918,2.5364,1.4509
1670,16.7,0.28871,0.40415,0.83826,1.5934,1.8183,1.3112,1.2333,0.5845,0.46888,1.5279,2.676,0.97914,0.35892,0.35542,0.5558,1.1874,2.1336,2.4098,1.4758,0.62924
1671,16.71,0.45815,0.9114,1.6522,1.7355,1.1258,1.0117,0.84783,0.42069,0.7121,2.6591,1.5405,0.54394,0.39731,0.61033,1.2833,2.1746,2.1312,1.4433,0.62166,0.39228
1672,16.72,1.0308,1.7025,1.6612,0.96674,0.78035,0.96052,0.48846,0.50169,1.5714,2.2991,0.74796,0.54726,0.69591,1.3878,2.2107,1.9721,1.2641,0.64444,0.34108,0.45919
1673,16.73,1.7634,1.579,0.86934,0.52686,0.91283,0.63021,0.38933,0.95788,2.689,1.1679,0.64028,1.0016,1.549,2.2342,1.8373,1.0762,0.73111,0.33763,0.28983,0.73553
1674,16.74,1.4551,0.78045,0.4439,0.58011,0.7939,0.40561,0.50018,2.0976,2.2965,0.8012,1.1116,1.9701,2.2467,1.7064,0.91754,0.71274,0.40311,0.25393,0.4086,0.76591
1675,16.75,0.67878,0.37933,0.4144,0.84436,0.4846,0.41119,0.98377,2.8036,1.3529,1.2472,2.0611,2.1091,1.5342,0.77671,0.6197,0.4849,0.24634,0.29295,0.70454,0.44581
1676,16.76,0.33597,0.28903,0.65797,0.77129,0.38646,0.65102,2.1798,2.063,1.5046,2.1482,2.0352,1.1162,0.66722,0.44378,0.53768,0.27975,0.20885,0.51763,0.74554,0.25061
1677,16.77,0.25011,0.36294,0.864,0.49206,0.49806,1.4561,3.0986,1.8956,2.2631,1.9547,1.023,0.4766,0.36379,0.46401,0.34182,0.20012,0.26735,0.7744,0.43414,0.21862
1678,16.78,0.27346,0.64248,0.65708,0.43111,0.96363,2.9548,2.9205,2.3922,1.8848,0.93974,0.44082,0.27497,0.3536,0.47018,0.21024,0.20893,0.49984,0.6067,0.24479,0.31001
1679,16.79,0.44484,0.87382,0.47421,0.63334,2.3172,3.73,2.7312,1.7593,0.87406,0.41181,0.25608,0.23066,0.45196,0.30661,0.18088,0.33789,0.75977,0.317,0.21768,0.61905
1680,16.8,0.78492,0.71022,0.59182,1.4037,4.1052,3.1847,1.7592,0.78251,0.39253,0.24289,0.1997,0.29716,0.39346,0.19062,0.23175,0.63767,0.59693,0.21405,0.31761,0.9341
1681,16.81,0.88416,0.64428,1.2146,3.3081,3.8551,1.7963,0.76655,0.36632,0.2348,0.1829,0.21872,0.41997,0.23452,0.16883,0.43763,0.734,0.31235,0.23654,0.63762,0.71972
1682,16.82,0.78223,1.1398,2.7262,4.5475,1.9854,0.76218,0.37042,0.22615,0.17155,0.17492,0.33695,0.36464,0.16589,0.22351,0.72648,0.44682,0.21287,0.4155,0.93659,0.39551
1683,16.83,1.2137,2.2495,4.0836,2.9057,0.80555,0.37637,0.23124,0.16565,0.14614,0.24169,0.41588,0.2162,0.17449,0.43055,0.6337,0.24648,0.23844,0.80026,0.71077,0.32449
1684,16.84,2.1943,2.8706,3.4153,1.1664,0.39767,0.23642,0.16744,0.13765,0.15403,0.38048,0.29347,0.15727,0.27834,0.71938,0.34003,0.21269,0.42126,0.91182,0.42485,0.48996
1685,16.85,2.3589,3.0346,1.6649,0.51561,0.24785,0.17017,0.13469,0.13276,0.2281,0.37701,0.17752,0.17236,0.55571,0.63002,0.22062,0.29824,0.81435,0.60211,0.45328,1.0891
1686,16.86,2.1695,2.7129,0.68626,0.29633,0.17617,0.13511,0.12,0.16492,0.37003,0.23115,0.15356,0.2854,0.73904,0.34253,0.23655,0.59606,0.95929,0.52013,0.84263,1.9487
1687,16.87,2.6972,1.4271,0.35289,0.20004,0.13775,0.11726,0.12183,0.27814,0.36949,0.15729,0.19991,0.57055,0.50589,0.23074,0.40132,0.98578,0.77148,0.84446,1.4134,1.7724
1688,16.88,2.174,0.59841,0.22417,0.15033,0.11689,0.11224,0.15762,0.39413,0.22721,0.16221,0.38101,0.73854,0.28285,0.26208,0.81885,1.0051,0.90783,1.1772,1.695,0.88223
1689,16.89,0.99656,0.30997,0.16239,0.12272,0.10745,0.12585,0.27252,0.31109,0.15603,0.25106,0.68685,0.50593,0.24942,0.47472,1.195,1.0322,1.0235,1.2959,1.3698,0.42907
1690,16.9,0.43469,0.20069,0.12893,0.10758,0.10986,0.18934,0.38975,0.18644,0.16273,0.50849,0.68479,0.3234,0.3796,1.0484,1.248,0.99471,0.81447,1.4406,0.70358,0.34056
1691,16.91,0.24674,0.1485,0.11011,0.10164,0.13691,0.33096,0.31,0.15372,0.25119,0.75499,0.43885,0.39716,0.84885,1.5869,1.0154,0.66677,0.97611,1.0194,0.37125,0.48848
1692,16.92,0.16986,0.12022,0.10079,0.10653,0.23105,0.37988,0.19008,0.19113,0.51071,0.6183,0.4366,0.77607,1.5625,1.2405,0.59287,0.65431,1.3204,0.49836,0.32005,0.98109
1693,16.93,0.13134,0.10464,0.10013,0.13562,0.37173,0.25495,0.1641,0.3462,0.80658,0.52473,0.76891,1.2371,1.4225,0.60958,0.46249,1.1001,0.97655,0.31847,0.48247,1.3556
1694,16.94,0.11041,0.097659,0.11319,0.23155,0.34704,0.17735,0.21635,0.69819,0.81755,0.79862,1.0643,1.3131,0.70107,0.35408,0.75267,1.2437,0.4836,0.35245,0.98545,0.95806
1695,16.95,0.099805,0.098989,0.16388,0.375,0.22439,0.19545,0.41816,0.991,0.91942,0.96685,1.062,0.95091,0.35501,0.38414,1.2321,0.73601,0.31811,0.64951,1.388,0.6038
1696,16.96,0.097325,0.11385,0.29598,0.35852,0.19797,0.33218,0.92283,1.085,0.91728,0.80805,1.0296,0.48533,0.30266,0.72198,1.0629,0.38463,0.3673,1.2486,1.0973,0.75479
1697,16.97,0.10471,0.16558,0.40348,0.25752,0.29816,0.76938,1.3744,0.92383,0.58914,0.89867,0.68158,0.28649,0.4608,1.2151,0.55152,0.32823,0.70029,1.445,0.95933,0.95377
1698,16.98,0.13266,0.30167,0.33777,0.301,0.65244,1.3885,1.079,0.5273,0.51107,0.86892,0.35282,0.2788,0.93394,1.0597,0.35096,0.4989,1.4215,1.2347,0.97742,0.72298
1699,16.99,0.2201,0.43949,0.33949,0.59243,1.235,1.2183,0.52928,0.37422,0.78165,0.49963,0.2588,0.45428,1.252,0.57187,0.41567,1.1083,1.8155,1.035,0.63613,0.50775
1700,17,0.40081,0.46324,0.61286,0.98775,1.2854,0.58528,0.29512,0.55229,0.8425,0.28457,0.31937,0.94017,0.86103,0.42791,0.8419,1.9235,1.345,0.60628,0.39713,0.38376
1701,17.01,0.55656,0.65826,0.91556,1.0537,0.72611,0.29146,0.29833,0.85071,0.50316,0.26181,0.62027,1.2898,0.53373,0.65912,1.7134,1.6576,0.66501,0.34282,0.38704,0.27845
1702,17.02,0.7498,0.87972,0.82816,0.90578,0.3385,0.23689,0.52346,0.71433,0.29131,0.3979,1.1823,1.013,0.67299,1.2096,1.8891,0.78469,0.32942,0.32817,0.34013,0.27595
1703,17.03,0.88034,0.66323,0.7934,0.55598,0.22432,0.33377,0.83635,0.38962,0.27949,0.8465,1.338,0.932,1.0618,1.6405,1.0285,0.35654,0.24874,0.3597,0.25532,0.41949
1704,17.04,0.59317,0.49777,0.71679,0.28426,0.24424,0.64242,0.71279,0.282,0.45198,1.4522,1.168,0.99922,1.2626,1.4909,0.43848,0.23568,0.29123,0.28748,0.26235,0.94081
1705,17.05,0.36713,0.66072,0.40866,0.20386,0.42952,0.85387,0.40838,0.36735,1.0235,1.5329,1.0249,0.76094,1.4292,0.81797,0.24955,0.23536,0.33838,0.23736,0.40957,2.1058
1706,17.06,0.46315,0.67142,0.23076,0.23416,0.77813,0.60779,0.35085,0.77307,1.801,1.1437,0.66423,0.80347,1.143,0.37048,0.20405,0.30795,0.27526,0.29329,0.92842,2.5653
1707,17.07,0.68575,0.39203,0.20367,0.42001,0.80893,0.42078,0.58784,1.6058,1.5917,0.63484,0.55192,1.2208,0.55656,0.21996,0.24493,0.31451,0.22983,0.54171,2.0839,1.4607
1708,17.08,0.57239,0.2275,0.2889,0.7888,0.5642,0.59199,1.1183,1.8012,0.78401,0.42527,0.91173,1.098,0.27167,0.18731,0.31867,0.24013,0.28728,1.3234,2.5399,0.5845
1709,17.09,0.31139,0.2114,0.57948,0.91787,0.64505,0.98025,1.5388,0.99775,0.39207,0.5979,1.247,0.54481,0.18779,0.23484,0.28476,0.23147,0.53453,2.4606,1.4462,0.2841
1710,17.1,0.21877,0.31644,0.96914,0.8663,0.93433,1.1635,1.424,0.44805,0.33784,1.0836,0.85333,0.26076,0.19069,0.31131,0.22462,0.33697,1.3097,2.1795,0.57859,0.18141
1711,17.11,0.26314,0.67978,1.082,0.95384,0.91196,1.3174,0.80872,0.30011,0.54163,1.1454,0.38444,0.17934,0.2655,0.27938,0.25474,0.7163,2.4367,0.99993,0.28137,0.13797
1712,17.12,0.51264,1.275,1.0339,0.73517,0.99462,1.1214,0.38917,0.35197,1.0333,0.61931,0.20931,0.18217,0.30872,0.22074,0.43284,1.7236,2.1587,0.41422,0.17998,0.11886
1713,17.13,1.1341,1.3459,0.70705,0.54627,1.2274,0.58045,0.27332,0.67922,1.1425,0.28246,0.16834,0.25595,0.24456,0.2512,1.0286,2.5422,0.99046,0.22764,0.13729,0.11412
1714,17.14,1.4845,0.7821,0.43146,0.81262,0.86543,0.30663,0.33503,1.1503,0.6339,0.17916,0.20134,0.30576,0.21513,0.42808,2.1815,1.72,0.41055,0.15794,0.11869,0.12324
1715,17.15,0.92613,0.38417,0.51451,1.1655,0.41418,0.2639,0.6655,0.98106,0.28647,0.16743,0.28531,0.2461,0.28633,1.0186,2.3621,0.70782,0.22597,0.12747,0.1145,0.15584
1716,17.16,0.41768,0.301,0.94515,0.86115,0.25813,0.40423,1.1351,0.4682,0.17873,0.2266,0.28581,0.21474,0.55973,2.1609,1.2286,0.32008,0.1573,0.1156,0.12411,0.25539
1717,17.17,0.26759,0.4524,1.1146,0.4121,0.27885,0.84051,0.96901,0.22874,0.166,0.29821,0.21927,0.28423,1.3805,2.3401,0.49378,0.19431,0.12748,0.11697,0.15717,0.56521
1718,17.18,0.30013,0.89154,0.66478,0.25155,0.51503,1.1612,0.46184,0.16432,0.22451,0.25857,0.22282,0.55496,2.4178,1.2176,0.25297,0.14421,0.11614,0.13427,0.25696,1.074
1719,17.19,0.56298,1.1028,0.32155,0.26727,1.007,0.77198,0.22502,0.17646,0.29559,0.208,0.34092,1.3682,1.9798,0.49015,0.16882,0.12281,0.11797,0.18546,0.56565,1.0433
1720,17.2,1.0269,0.67719,0.23668,0.48818,1.0801,0.34359,0.16095,0.25396,0.25641,0.24584,0.75244,2.3961,0.87491,0.25206,0.13356,0.11715,0.1355,0.34538,1.0726,0.55135
1721,17.21,0.98645,0.32441,0.30913,0.97306,0.58303,0.18948,0.17111,0.2922,0.20654,0.43008,1.7742,1.9627,0.3727,0.16928,0.11979,0.12504,0.18558,0.77317,1.0475,0.30463
1722,17.22,0.51163,0.23252,0.63507,1.0846,0.26412,0.15558,0.24669,0.23022,0.24425,1.034,2.4304,0.86896,0.21412,0.13515,0.12,0.15315,0.33825,1.1651,0.57107,0.2855
1723,17.23,0.26744,0.29653,1.0929,0.60086,0.16767,0.19018,0.29074,0.20754,0.42703,2.1429,1.5335,0.37239,0.15522,0.12263,0.13522,0.23174,0.75389,0.86834,0.35343,0.44762
1724,17.24,0.23429,0.60436,0.93422,0.27011,0.15839,0.27284,0.23174,0.28304,1.0255,2.2309,0.62586,0.21658,0.13151,0.12466,0.17762,0.47417,1.1772,0.48045,0.41999,0.96518
1725,17.25,0.36457,1.0686,0.44482,0.1682,0.21686,0.27484,0.20549,0.56335,2.1244,1.133,0.29789,0.16017,0.12628,0.14266,0.29807,0.98433,0.94346,0.46235,0.86382,1.724
