1351,13.51,0.99952,1.1373,2.2404,9.3841,8.7235,1.3021,3.6414,1.0344,0.4036,3.759,1.2919,1.5236,0.65505,1.8596,5.5698,2.0909,5.7924,0.449,3.2806,3.5765
1352,13.52,1.9651,0.88409,1.0392,8.157,5.1239,1.9824,1.5363,0.69082,0.42393,2.463,2.2846,1.5724,0.49935,1.4269,2.5746,1.9413,2.4919,0.50941,1.9293,1.9108
1353,13.53,2.8057,1.1049,0.67469,4.1238,4.3567,4.2436,0.8449,0.64215,0.50689,1.5899,3.5767,2.7835,0.45187,1.8225,1.9265,3.3825,1.3845,0.70468,2.2772,1.7235
1354,13.54,3.2083,2.088,0.57303,2.7056,2.9835,9.3368,0.57125,0.85175,0.73319,0.99579,3.2091,3.5853,0.45753,3.4065,2.6739,7.5753,0.91464,1.2887,4.3481,2.4857
1355,13.55,4.5209,3.2892,0.62695,3.9603,1.5374,13.239,0.43556,1.5818,1.4217,0.84217,2.6262,2.3509,0.50749,6.3856,3.7371,10.966,0.67416,2.1465,6.2459,3.1815
1356,13.56,4.3032,2.6367,0.92582,8.377,0.96731,12.219,0.35977,3.8305,3.2069,1.0495,2.6448,1.1594,0.61664,8.6986,2.996,7.6149,0.53734,2.0457,4.567,2.6093
1357,13.57,2.2856,1.3036,1.3411,11.251,0.84069,7.6798,0.31609,7.097,5.138,1.9016,1.9765,0.81331,0.83704,6.566,1.7927,3.5034,0.45435,1.3967,2.3823,2.3923
1358,13.58,1.2534,0.75687,1.2634,7.099,0.96698,3.4197,0.29348,6.3168,5.1399,4.5297,1.727,0.95471,1.3422,3.2771,1.5698,2.1606,0.40344,1.3828,1.8576,4.1703
1359,13.59,1.3353,0.66166,1.0141,2.9231,1.5521,1.702,0.28911,2.9842,3.5109,8.1217,2.8628,1.8077,2.7945,2.3658,2.3493,2.4866,0.37443,2.368,2.7955,9.2369
1360,13.6,2.5054,0.80203,1.1287,1.4018,2.9751,1.3114,0.30903,1.3866,1.679,7.0589,3.9359,3.4534,6.5383,3.6303,5.3187,4.9757,0.36294,5.6534,5.9835,13.561
1361,13.61,3.843,1.3783,1.7395,0.90498,4.3139,1.7209,0.3852,1.0388,0.84061,3.6882,2.7369,3.5802,10.388,5.8166,11.145,9.8366,0.36854,10.455,8.9409,10.598
1362,13.62,2.9345,3.1588,3.6175,0.7211,5.5642,2.3745,0.62801,1.4137,0.58729,2.7485,1.3012,1.9359,10.537,5.0062,12.111,10.155,0.39531,9.3013,6.5482,5.0588
1363,13.63,1.3635,5.5867,8.7694,0.68613,7.8177,1.8688,1.0526,2.784,0.56391,2.7389,0.80683,0.95232,9.5233,2.61,6.379,5.1631,0.45558,4.3871,3.4023,2.2254
1364,13.64,0.71687,4.8263,15.454,0.80735,6.5945,0.93906,1.0912,3.7992,0.77469,2.178,0.80733,0.67459,5.9711,1.6408,2.6429,2.1097,0.58481,2.0203,2.9503,1.2627
1365,13.65,0.54522,2.3682,15.998,1.3032,3.5181,0.5179,0.75524,2.5354,1.1858,2.4513,1.3175,0.64874,2.8404,1.7959,1.494,1.1032,0.9059,1.4804,5.3483,0.87451
1366,13.66,0.55759,1.2868,10.028,2.5611,2.7578,0.36845,0.64351,1.1518,1.2237,3.3849,2.6216,0.77513,2.0242,3.2737,1.3289,0.73312,1.8701,1.8609,10.13,0.7031
1367,13.67,0.78594,1.1323,4.3187,3.5787,4.7931,0.30183,0.81223,0.65759,1.0108,2.7043,3.2562,1.1693,2.4058,7.4528,1.7246,0.56324,4.0566,2.6565,10.329,0.64838
1368,13.68,1.5806,1.5163,1.9462,3.4102,8.5297,0.26735,1.3878,0.55158,1.3235,1.375,2.0535,2.4053,2.3278,11.537,1.894,0.47932,5.3983,2.4773,5.4582,0.68758
1369,13.69,2.9043,3.0338,1.1409,4.8165,7.7917,0.25034,3.2405,0.66239,2.3113,0.81594,1.0623,5.4233,1.5378,8.7329,1.3879,0.44581,3.6761,1.8979,2.5252,0.87941
1370,13.7,2.8286,7.2651,0.81109,7.2995,3.7107,0.24615,7.6622,1.2071,3.1191,0.75916,0.82559,7.4922,1.186,3.9252,1.122,0.45657,1.9737,2.2669,1.8445,1.5198
1371,13.71,1.5555,11.245,0.66223,5.7827,1.5905,0.25457,10.23,2.4134,4.4862,1.1321,1.0288,5.4034,1.4049,1.9749,1.4379,0.53385,1.7989,4.5706,2.5002,3.3898
1372,13.72,0.91962,8.1095,0.61352,2.8484,0.92782,0.27953,6.2956,2.8096,7.5206,2.3455,1.9323,4.2695,2.4563,1.7742,2.8522,0.78458,3.2314,10.92,4.5992,5.5937
1373,13.73,0.84559,3.4995,0.65429,2.0543,0.74656,0.3329,2.5061,1.6938,7.113,3.5684,3.6793,6.7804,5.5652,2.8177,6.7879,1.5974,6.3283,16.47,5.4027,4.5354
1374,13.74,1.0716,1.6823,0.84096,2.7669,0.89618,0.44956,1.1353,0.96588,3.5253,2.6793,4.3099,8.4129,10.52,3.9827,10.339,3.1684,6.856,11.623,3.1779,2.3056
1375,13.75,1.776,1.1996,1.4381,2.8793,1.5643,0.75561,0.67583,1.0816,1.5587,1.3113,4.3579,5.224,12.142,2.9549,7.2833,3.4383,3.889,4.9278,1.4283,1.5468
1376,13.76,3.9661,1.2315,3.3214,1.7173,2.1229,1.6524,0.48119,1.8082,0.98393,0.819,6.501,2.3528,7.7646,1.4375,3.0885,1.9565,2.1678,2.3272,0.82926,1.9529
1377,13.77,9.4102,1.8786,6.4317,0.96794,1.4915,3.387,0.38716,2.108,0.988,0.82342,6.6881,1.4315,3.4255,0.84819,1.4663,1.0683,2.2611,1.7317,0.6359,3.9365
1378,13.78,14.404,4.1572,6.3054,0.81409,0.73395,4.0992,0.34462,1.7121,1.6462,1.2939,3.5622,1.3834,1.9283,0.75919,1.0261,1.0262,4.3745,2.122,0.57913,7.3434
1379,13.79,11.01,7.9622,3.591,0.99964,0.44976,2.5691,0.33925,1.4201,2.8522,2.5611,1.5715,2.0773,2.0771,1.0344,1.0964,1.615,8.9524,2.7017,0.60059,7.6489
1380,13.8,4.8422,7.7237,2.916,1.7844,0.37639,1.2736,0.37745,0.99779,2.7354,3.5173,0.93921,3.9411,3.0892,1.5891,1.8976,2.1762,9.9862,2.0862,0.70729,4.4176
1381,13.81,2.0495,4.0696,3.203,4.2726,0.39196,0.97946,0.50533,0.73822,1.4781,2.9736,0.76024,7.0482,2.9682,1.5939,3.3333,1.7639,5.5435,1.2587,0.9753,2.8171
1382,13.82,1.16,2.5105,2.1704,7.8993,0.51403,1.371,0.90556,0.7409,0.8317,3.4986,0.76146,9.1819,1.6633,1.1526,3.1782,1.3702,2.6686,1.1127,1.7074,4.0381
1383,13.83,0.85568,3.5497,1.0593,7.0052,0.94101,3.0293,1.8918,1.0548,0.72895,6.1839,0.91903,6.395,0.95953,1.1134,1.647,1.7321,2.2348,1.7255,3.8809,7.5453
1384,13.84,0.84257,6.2797,0.63936,3.2505,2.1443,5.9894,3.0406,2.2115,0.97731,6.7385,1.3776,3.1088,0.87127,1.7008,0.8147,3.4604,3.6781,3.6213,8.0207,8.0453
1385,13.85,1.1203,6.1523,0.53615,1.4022,3.3378,5.9773,3.4735,5.1986,1.9114,4.4124,2.7692,2.4603,1.3111,3.7761,0.55926,8.5517,6.9699,5.189,10.397,4.3559
1386,13.86,1.3088,3.0886,0.60535,0.85094,2.4702,2.9897,2.5576,7.3769,3.4098,3.9319,6.3181,3.9344,2.6382,8.5172,0.48867,14.334,7.429,3.628,7.6432,2.0646
1387,13.87,1.0605,1.3175,1.0033,0.73398,1.125,1.2916,1.2492,4.862,3.3933,3.8736,10.012,5.307,3.618,11.412,0.49643,11.17,3.9933,1.74,3.5953,1.6352
1388,13.88,0.93835,0.73338,2.0111,0.94582,0.61264,0.82881,0.67658,2.0778,2.5421,2.305,10.846,3.6506,2.4614,8.5158,0.57124,4.8697,1.812,1.1282,1.8773,2.4988
1389,13.89,1.2543,0.51705,2.5874,1.7168,0.56055,0.94177,0.48535,1.0926,3.5925,1.1539,9.8753,1.6963,1.1992,4.4236,0.75373,2.2101,1.2306,1.2205,1.7545,4.4657
1390,13.9,2.46,0.42506,1.6989,2.6469,0.81232,1.5522,0.45319,0.89588,6.3311,0.78188,5.7295,1.001,0.79193,1.9749,1.2085,1.5779,1.4651,2.1512,2.0334,4.8394
1391,13.91,5.5015,0.39958,0.90509,3.1797,1.0513,1.7828,0.62281,1.1801,6.309,0.71794,2.6096,0.96022,0.82223,1.0519,2.5785,1.8626,2.2644,4.7043,1.679,2.7693
1392,13.92,8.4545,0.44422,0.71332,3.6753,0.81665,1.0952,0.97582,2.1983,4.237,0.83121,1.8102,1.5384,1.2723,0.71946,6.1341,2.3821,2.3232,6.6041,1.3036,1.2354
1393,13.93,9.324,0.65268,0.84687,2.6394,0.55891,0.56885,0.9976,3.0958,3.8089,1.242,2.1086,2.6814,2.2102,0.5842,9.385,1.9257,1.5022,4.5393,1.6067,0.69782
1394,13.94,9.2851,1.3444,1.4182,1.1924,0.55496,0.42222,0.69242,2.4249,2.9256,2.5828,2.0403,2.669,3.288,0.54281,6.8948,1.2469,1.1518,2.44,3.2251,0.51304
1395,13.95,5.7033,2.4258,3.2873,0.57939,0.78168,0.4163,0.58491,1.8736,1.5512,5.8879,1.2751,1.4982,4.0093,0.57594,3.2081,1.1943,1.5023,2.5697,7.2858,0.4436
1396,13.96,2.3869,2.2526,6.9167,0.37373,1.5226,0.4672,0.72168,2.9919,0.96016,8.0905,0.84139,0.87915,3.1545,0.71612,2.0258,1.9457,3.0245,4.4548,10.298,0.43464
1397,13.97,1.1276,1.1539,7.7307,0.28905,3.7468,0.73204,1.2154,5.8125,0.89799,5.5126,0.84205,0.83697,2.4016,1.1192,2.7102,4.3898,6.2729,5.0388,7.4934,0.48882
1398,13.98,0.6835,0.59945,5.0592,0.25013,7.0468,1.5727,2.7906,6.6563,1.2537,3.4321,1.3186,1.2937,3.8117,2.4133,5.1823,7.2871,8.9208,2.9449,3.4761,0.68383
1399,13.99,0.48278,0.46081,4.2012,0.23595,6.5495,2.4919,5.9645,5.0698,2.4381,4.7477,2.8659,2.6521,7.7736,5.6075,6.3532,5.8166,8.0654,1.4698,1.7185,1.3006
1400,14,0.37504,0.49113,3.4801,0.24243,3.1328,1.925,6.7858,4.2442,4.1006,7.3804,4.7012,4.0671,9.0265,7.6651,3.8328,2.7434,4.3797,1.1626,1.4962,2.3782
1401,14.01,0.31224,0.72578,1.8801,0.27652,1.2922,0.91352,3.914,2.7159,4.8863,5.9777,3.7541,4.1656,5.0818,4.888,1.7189,1.526,1.8817,1.6497,2.0067,2.4693
1402,14.02,0.27521,1.4668,1.1197,0.37172,0.71435,0.5037,2.1995,1.3635,6.829,2.7411,1.782,4.0281,2.2206,2.1067,1.0603,1.4957,1.015,3.1444,1.9386,1.6221
1403,14.03,0.256,2.5137,1.2959,0.66478,0.48086,0.40654,2.6431,0.89095,7.8059,1.2821,0.97757,2.7823,1.3849,1.2187,1.0984,2.4739,0.72513,4.4141,1.1046,1.4597
1404,14.04,0.25196,2.4289,1.8901,1.4809,0.34967,0.44595,5.1055,0.86093,4.5844,0.8677,0.87746,1.4778,1.4371,1.2658,1.7078,4.7138,0.6326,3.4264,0.59728,2.5659
1405,14.05,0.26534,2.1271,1.6418,2.3394,0.28343,0.66959,6.9211,1.2353,1.9186,0.89725,1.3016,1.2194,2.5352,1.7984,2.1473,7.0186,0.65905,2.0297,0.42305,5.9653
1406,14.06,0.30691,3.0564,0.84895,1.8114,0.25315,1.0423,5.6771,2.3527,0.99221,1.3891,2.4779,1.5718,5.5388,1.8023,1.602,6.2578,0.84542,2.0974,0.36041,9.1227
1407,14.07,0.41435,3.3562,0.45603,0.91082,0.24414,1.0797,3.9647,3.5023,0.68856,1.824,3.4194,1.5672,7.4694,1.1621,1.1525,3.3646,1.4623,4.1998,0.3419,6.7734
1408,14.08,0.73599,2.317,0.33658,0.60351,0.25377,0.9229,2.1823,3.7199,0.57625,1.3544,3.5897,1.162,4.7277,0.87969,1.3403,2.2083,3.3326,7.2724,0.35407,3.5428
1409,14.09,1.6093,2.324,0.32032,0.64956,0.28875,1.1561,1.1418,5.5195,0.56899,0.81821,3.7164,1.1185,1.9669,1.1141,2.4749,3.1662,6.2779,6.1884,0.40511,1.9651
1410,14.1,2.4992,4.6196,0.40512,0.97153,0.37671,2.2665,0.82967,7.6961,0.67847,0.71696,2.5882,1.6379,0.96978,2.2421,5.6283,4.727,6.6045,2.8746,0.54116,1.0645
1411,14.11,2.0133,7.3155,0.74785,2.0904,0.62827,5.126,0.86928,5.5557,1.0413,0.97573,1.6398,3.4291,0.6375,4.8093,9.3166,3.7285,3.9019,1.3551,0.94536,0.67717
1412,14.12,1.4174,5.5296,1.3964,4.6286,1.3607,8.1286,1.3585,2.9899,2.2392,1.9698,2.0728,8.1176,0.47681,5.8439,9.7512,1.7893,1.7861,1.0667,1.9198,0.54025
1413,14.13,2.0344,2.3978,1.4451,5.6326,2.3579,8.9666,2.6297,2.9602,5.1067,4.0389,3.2399,13.262,0.39482,3.4636,7.0858,0.98262,1.1231,1.4755,2.6772,0.50908
1414,14.14,3.1006,1.0876,0.79733,3.2172,2.096,7.5403,3.5309,3.4138,6.7129,4.8647,2.8801,12.375,0.36612,1.6271,3.5179,0.85385,1.2721,1.9269,2.3443,0.56138
1415,14.15,2.5631,0.6983,0.41625,1.303,1.1917,3.9405,3.1607,2.2478,4.1335,3.9947,1.5435,6.8506,0.38112,1.155,1.9124,1.2262,1.6313,1.4022,2.1984,0.76622
1416,14.16,1.6048,0.62796,0.32889,0.64979,0.93749,1.7545,4.3121,1.0511,1.7527,3.8106,0.95368,2.8414,0.47073,1.4172,1.9477,2.3669,1.366,0.72535,2.4394,1.3483
1417,14.17,1.864,0.85681,0.34621,0.43041,1.4094,1.0638,7.0956,0.58868,0.94892,2.7918,0.94353,1.37,0.77708,2.5917,2.3671,3.1296,0.98708,0.46151,4.1644,2.3968
1418,14.18,2.4227,1.687,0.46003,0.3422,3.179,0.94463,6.3474,0.4263,0.78838,1.6897,1.4104,0.84915,1.4284,4.7629,1.8245,2.1552,1.1226,0.39247,7.8058,3.9633
1419,14.19,1.756,2.7621,0.75395,0.30931,5.7173,1.2854,3.5101,0.35887,1.0309,1.8651,2.942,0.59296,1.6736,6.6119,1.1256,1.2879,2.1653,0.41313,7.7468,5.9361
1420,14.2,0.90972,2.5266,0.85883,0.31079,5.2501,2.3125,2.9094,0.33402,1.7178,2.6889,6.0602,0.44713,1.161,5.3538,1.0255,1.4822,4.9724,0.56915,3.8933,5.0798
1421,14.21,0.6305,1.3322,0.58614,0.34546,2.8245,3.054,3.0443,0.33809,2.179,2.3107,7.782,0.36463,0.88383,2.941,1.6007,2.9551,7.0227,0.9792,1.7038,2.9563
1422,14.22,0.6623,0.60879,0.41535,0.42964,1.3718,2.7583,1.9662,0.37218,2.5269,1.2856,5.1247,0.31614,1.1078,2.6027,3.5164,4.4859,4.6278,1.2967,1.0736,2.6906
1423,14.23,0.97117,0.37252,0.43624,0.62053,0.86941,3.8182,0.98842,0.45183,3.2596,0.88706,2.6009,0.28813,2.1198,4.6627,6.1121,3.3121,1.9869,1.1541,1.0292,2.6265
1424,14.24,2.027,0.29616,0.62004,1.1332,0.80634,6.6461,0.65737,0.62686,2.6883,0.98233,2.3484,0.2749,4.8212,6.7286,5.7895,1.5179,1.0845,1.3833,1.5604,1.6357
1425,14.25,4.8445,0.23886,1.1989,2.6934,1.0591,6.4219,0.65233,1.0777,1.839,1.642,4.3684,0.27462,7.9279,4.78,3.1033,0.83483,1.0585,2.2421,3.3701,1.0205
1426,14.26,7.4329,0.19353,2.9255,5.5959,2.0337,3.6589,1.0168,2.4659,2.4822,3.564,7.8441,0.28839,8.4865,2.1788,1.3414,0.77111,1.6245,2.2978,5.5357,1.0975
1427,14.27,5.8333,0.1724,5.2678,6.5472,4.5605,2.9715,2.0784,5.3897,4.1363,6.6923,7.1616,0.32133,6.2224,1.2487,0.72032,1.1268,2.0183,1.5341,4.4584,1.9518
1428,14.28,2.9961,0.16554,4.5312,4.4046,6.496,3.2609,2.8551,6.5186,3.804,8.4161,3.3887,0.38693,3.0523,1.2516,0.50416,1.4694,1.7425,1.3788,2.3041,3.0303
1429,14.29,1.3648,0.16764,2.154,2.0984,4.7656,2.2129,1.9132,4.5166,1.9726,5.9534,1.4193,0.52405,1.6497,2.1587,0.42018,1.169,1.4403,2.2782,1.745,2.5144
1430,14.3,0.75936,0.17913,1.1053,0.99162,3.5701,1.0835,0.87479,3.7394,1.0906,2.6611,0.77831,0.86725,1.6602,3.8968,0.40208,0.87617,0.92782,5.2403,1.616,1.4565
1431,14.31,0.61738,0.20624,0.98543,0.62886,5.4875,0.66555,0.49473,3.1094,0.98344,1.3445,0.53264,1.7657,2.0521,4.1695,0.4449,1.0762,0.54263,9.2676,1.0719,1.2398
1432,14.32,0.76206,0.27383,1.5908,0.52875,7.0519,0.60104,0.38503,1.7861,1.4142,1.1501,0.41739,3.4208,1.6551,2.4583,0.60093,2.1618,0.41456,9.7306,0.73059,1.9467
1433,14.33,1.2922,0.46437,3.5206,0.58262,4.7779,0.83283,0.36725,1.327,2.9118,1.4224,0.36091,5.4385,1.0815,1.317,1.1106,4.9439,0.39766,7.7918,0.79293,3.6974
1434,14.34,1.6316,0.79041,5.2809,0.85291,3.0249,1.6389,0.4118,1.6647,5.8401,1.3872,0.33999,5.5458,1.0374,1.2797,2.5661,6.876,0.44083,4.4547,1.3671,4.5479
1435,14.35,1.0654,0.8358,3.7316,1.1985,2.9847,2.4549,0.56185,1.6336,7.9531,0.95723,0.34975,3.2304,1.634,2.351,4.1406,4.8611,0.56163,1.9557,2.2032,3.9416
1436,14.36,0.50435,0.61294,1.6152,1.2983,2.2224,1.8439,1.0292,1.0465,5.9164,0.7992,0.39972,2.0812,3.7288,3.9473,3.1824,2.607,0.87286,1.0222,1.9616,5.6645
1437,14.37,0.29624,0.57253,0.79319,1.83,1.1406,0.90986,2.1634,0.76016,2.7251,1.0367,0.52913,3.0305,7.4229,3.3522,1.4707,1.4539,1.7339,0.68662,1.1705,9.7162
1438,14.38,0.22538,0.785,0.55615,3.993,0.67827,0.56778,2.9887,0.83813,1.461,2.0304,0.88853,5.1475,7.8054,1.5767,0.80042,1.1668,3.3929,0.53184,0.95135,10.059
1439,14.39,0.197,1.457,0.5231,6.6963,0.58031,0.55461,2.4042,1.3227,1.5086,4.8574,2.0254,4.7104,4.2361,0.73185,0.73718,1.5864,5.2736,0.473,1.3651,7.4943
1440,14.4,0.18727,3.5176,0.6778,5.842,0.73339,0.82885,2.5363,2.856,2.467,7.6608,4.3185,2.3563,1.8259,0.46182,1.0963,1.7569,6.181,0.5118,2.5646,4.5162
1441,14.41,0.18973,7.5058,1.2582,4.5545,1.4046,1.7205,4.7394,5.9621,2.9107,5.6117,4.8772,1.1891,1.0998,0.36334,1.6156,1.1413,4.4602,0.75279,3.4934,2.1879
1442,14.42,0.20375,9.184,2.1945,5.9297,2.4833,2.8314,6.0599,8.5325,1.7945,2.4275,2.7026,0.97934,1.1928,0.32888,1.7368,0.69613,3.3365,1.2044,3.4376,1.3007
1443,14.43,0.23284,5.8456,2.1937,5.5469,2.2992,2.6137,3.7581,7.4816,0.86629,1.1649,1.2674,1.4122,1.7816,0.33366,1.6197,0.63103,5.3197,1.2304,5.2791,1.1685
1444,14.44,0.28698,2.4498,1.6697,2.8093,1.1837,2.3918,1.6636,3.8599,0.56495,0.83781,1.0385,2.803,1.7865,0.38169,1.416,0.84263,7.8047,0.84176,9.1029,1.4338
1445,14.45,0.39263,1.1084,2.3807,1.2515,0.62633,2.8624,0.98845,1.7603,0.53978,0.90342,1.4411,4.0253,1.0782,0.51302,1.9544,1.6618,5.6575,0.71327,9.0883,1.7001
1446,14.46,0.63468,0.66635,4.9269,0.7673,0.50578,2.125,0.92609,1.2947,0.76099,1.5536,1.5763,3.0254,0.71254,0.8947,4.2148,3.7209,2.443,0.9649,6.6916,2.2072
1447,14.47,1.3445,0.4944,6.1844,0.68077,0.61313,1.02,1.3382,1.7655,1.1841,3.4314,1.07,1.5896,0.80237,2.0549,6.3261,5.066,1.126,1.7835,4.5178,4.2339
1448,14.48,3.2994,0.42953,3.7918,0.95213,1.1193,0.56366,2.6503,2.4252,1.1908,4.9655,0.78524,1.2274,1.5219,3.9205,4.5144,3.3331,0.69644,2.8121,2.3979,7.2429
1449,14.49,5.3679,0.43172,1.923,1.7774,2.1436,0.43397,5.0944,1.8641,0.85768,3.3803,0.94382,1.9254,3.1393,4.0018,2.0559,1.6996,0.52705,3.3591,1.5621,9.282
1450,14.5,4.1323,0.50906,1.3569,2.241,2.4586,0.41473,6.8067,0.9614,0.81007,1.4393,1.7883,4.1557,3.6441,2.4683,1.2146,1.5956,0.45703,5.5523,1.8703,9.9688
1451,14.51,1.8631,0.73923,0.90434,1.4422,2.0224,0.46055,4.8111,0.61726,1.1612,0.694,4.2911,5.7984,2.0632,1.2918,1.3177,2.2274,0.44381,8.7929,3.3762,6.3837
1452,14.52,0.90829,1.4544,0.60542,0.71919,2.5002,0.58609,2.2326,0.61944,2.3656,0.45259,7.1104,3.8232,0.90223,0.81881,2.3744,2.0604,0.48423,7.4744,4.5141,2.7228
1453,14.53,0.66987,3.5205,0.5449,0.49848,2.6944,0.87717,1.4141,0.98891,5.7146,0.36064,5.5588,1.6502,0.5247,0.90458,4.4709,1.3076,0.61799,4.8734,3.6995,1.3034
1454,14.54,0.72401,5.9655,0.67184,0.51662,1.7537,1.6689,1.8723,2.0058,9.8758,0.33113,2.4648,0.88709,0.42843,1.3038,5.7103,1.1429,0.98917,3.6307,3.9925,0.82237
1455,14.55,1.1604,4.8911,1.1775,0.79303,1.4478,3.9899,3.3381,2.6703,9.559,0.34624,1.1432,0.79316,0.4851,1.302,3.8955,1.8493,1.7074,2.1479,5.3609,0.6297
1456,14.56,2.5951,2.8045,2.7749,1.6442,2.2341,8.0742,3.6393,1.7773,5.4961,0.42328,0.82735,1.1932,0.76535,0.9709,1.7052,4.2434,2.5452,1.329,4.2477,0.56043
1457,14.57,4.7108,2.5019,5.1031,2.6304,2.5642,9.9093,2.036,0.8968,2.317,0.65647,1.0278,1.7436,1.0747,0.99659,0.83558,7.0843,4.625,1.3739,2.4584,0.58571
1458,14.58,4.3104,2.0747,4.5341,2.3945,1.552,7.0042,0.95217,0.64675,1.0855,1.4052,1.5581,1.4315,0.93857,1.647,0.55419,5.6179,8.0321,2.3728,1.6172,0.77353
1459,14.59,2.4444,1.0897,2.1335,2.2778,0.77876,3.1705,0.63642,0.72933,0.65443,2.9782,1.4982,0.82352,0.80395,3.8509,0.43739,2.5538,7.3134,3.9472,1.237,1.4523
1460,14.6,2.2449,0.55843,0.96078,2.7373,0.55752,1.454,0.66785,1.218,0.46766,3.4929,0.93329,0.65564,1.2611,8.1857,0.39611,1.2616,4.2382,4.1365,1.429,3.0389
1461,14.61,4.1711,0.3806,0.63155,2.0565,0.57567,1.0072,1.1229,2.635,0.37662,2.0487,0.72195,0.90966,2.7059,9.6646,0.41552,0.95327,3.0914,4.479,2.768,3.8207
1462,14.62,5.8803,0.33201,0.61761,1.2363,0.80634,1.153,1.9877,4.8142,0.33811,1.0336,0.95175,1.9361,3.785,5.7831,0.52969,1.0639,2.1256,5.5513,6.1618,2.4317
1463,14.63,3.9717,0.38322,0.9433,1.4084,1.6055,1.5103,1.9919,4.9708,0.34552,0.87569,1.9884,3.6651,2.5817,2.4422,0.91223,1.7812,1.2334,4.6053,8.0577,1.3642
1464,14.64,1.6648,0.59531,1.8024,2.1792,3.7826,1.2505,1.137,2.811,0.43173,1.3992,4.3418,3.7482,1.2842,1.3148,1.7219,4.1369,0.99337,4.173,4.9312,1.4887
1465,14.65,0.77552,0.78028,2.3232,1.9996,5.7574,0.72763,0.69664,1.5794,0.75598,3.0898,5.2779,2.1458,0.96313,1.2581,2.0355,7.5932,1.3504,4.2534,2.0371,2.7282
1466,14.66,0.48305,0.61302,1.9721,1.0951,4.1361,0.52966,0.69016,1.7698,1.6343,4.634,3.0612,0.98607,1.3377,1.6324,1.4262,6.7958,2.4504,2.6287,1.0133,3.6754
1467,14.67,0.36094,0.42406,2.2926,0.67417,1.9406,0.57859,1.0493,3.6429,2.351,3.2849,1.3263,0.54491,2.8692,1.4378,1.1397,3.4092,3.4085,1.258,0.68529,2.5742
1468,14.68,0.30784,0.412,2.5605,0.65438,1.2978,0.94675,2.2596,6.5301,1.6327,1.4448,0.80586,0.40341,5.1964,0.80244,1.5999,2.036,3.9896,0.80747,0.57635,1.4119
1469,14.69,0.30701,0.54332,1.6794,0.92857,1.8008,2.0881,4.7029,5.7753,0.7559,0.75255,0.85284,0.3646,4.8005,0.47223,3.4281,1.6138,5.1491,0.80746,0.58466,1.3006
1470,14.7,0.38661,0.95157,1.1572,1.889,3.7305,3.4385,6.2049,2.7166,0.44353,0.63063,1.4681,0.38071,2.49,0.36556,7.0323,1.0648,4.3741,1.017,0.73983,2.3211
1471,14.71,0.69914,2.2259,1.6519,4.3871,5.3308,2.7642,4.3929,1.241,0.40647,0.88634,2.2471,0.45393,1.477,0.3345,9.0704,0.77397,3.1773,1.0158,1.2851,4.3085
1472,14.72,1.4397,4.5722,2.3963,7.0869,3.6273,1.35,1.9624,0.91387,0.5899,1.4189,1.9144,0.63112,1.8176,0.339,9.5184,0.84533,3.6644,0.90753,2.8491,4.3469
1473,14.73,1.793,4.9752,1.8611,5.9111,1.5582,0.80098,0.95773,1.2578,1.0683,1.3824,1.0651,1.0967,3.6951,0.37415,8.2186,1.4004,3.2786,1.1841,5.007,2.4683
1474,14.74,1.1026,3.3948,0.95789,2.7402,0.77871,0.79654,0.73424,2.1482,1.2709,0.86473,0.73005,2.5594,5.6262,0.45115,4.2144,2.5814,1.7944,2.4401,4.8667,1.7277
1475,14.75,0.51714,2.9877,0.63076,1.1536,0.56675,1.2734,0.91699,2.1693,0.84254,0.67636,0.91296,5.9086,4.1269,0.60948,1.7932,3.8849,1.1077,5.6194,2.6303,2.6611
1476,14.76,0.32572,2.3494,0.64849,0.64761,0.61609,2.9014,1.1804,1.1538,0.54669,0.89492,1.85,7.5398,1.8384,0.98406,0.97666,5.0049,1.3031,7.693,1.2449,4.7326
1477,14.77,0.28659,1.3032,0.96137,0.45453,0.98686,5.5302,0.98057,0.53134,0.58144,1.8538,3.2669,4.4798,0.94891,1.9983,0.68428,4.07,2.481,5.0127,0.91449,4.7887
1478,14.78,0.32867,1.0103,2.0301,0.35625,1.3497,5.4,0.72514,0.32007,0.99771,4.2383,2.946,1.8446,0.80868,4.2213,0.57607,2.2815,3.59,2.5287,1.1646,2.653
1479,14.79,0.50646,1.519,4.6222,0.31278,1.0477,2.7337,0.80679,0.23874,2.3364,5.7071,1.5508,0.97529,1.1401,7.3242,0.58141,2.092,2.5809,2.3625,1.5748,1.4058
1480,14.8,0.83755,2.0764,6.82,0.30834,0.66142,1.2122,1.3841,0.19987,4.1653,3.6153,1.0072,0.82014,1.5393,8.0071,0.74991,2.6183,1.2231,2.6526,1.4281,1.3575
1481,14.81,1.0819,1.5301,5.0438,0.3409,0.60914,0.80791,3.2464,0.1803,3.5718,1.5443,1.339,1.0554,1.2209,4.849,1.3213,2.0104,0.73336,1.8008,1.3214,2.3591
1482,14.82,1.5797,0.82032,2.2302,0.43257,0.84384,0.95381,6.7379,0.17264,1.6838,0.83908,2.8026,1.2437,0.76784,3.0596,2.6267,1.1006,0.71032,0.95727,2.233,3.5512
