7247,72.47,0.0151,0.23264,0.58845,0.40039,-0.23235,-0.115,0.12107,-0.072967,0.23197,0.52706,0.057878,-0.36216,0.2075,0.39821,0.0038861,0.26287,0.26985,-0.37603,-0.68187,-0.43173
7248,72.48,0.018647,0.19292,0.59302,0.45185,-0.19152,-0.13945,0.11193,-0.081051,0.19171,0.52433,0.10339,-0.37203,0.17201,0.41876,0.0035245,0.2456,0.29859,-0.30726,-0.67502,-0.45304
7249,72.49,0.022705,0.15182,0.59294,0.4989,-0.14393,-0.16014,0.10156,-0.08619,0.15034,0.51857,0.14782,-0.37801,0.13457,0.43584,0.0090469,0.22445,0.32166,-0.23665,-0.66212,-0.47256
7250,72.5,0.026824,0.11019,0.588,0.54111,-0.090263,-0.17668,0.090322,-0.088461,0.1083,0.50968,0.19076,-0.37973,0.095256,0.44897,0.020792,0.19992,0.33914,-0.16546,-0.643,-0.48995
7251,72.51,0.03056,0.068859,0.578,0.57817,-0.031355,-0.18874,0.078611,-0.087992,0.066115,0.49746,0.23187,-0.37686,0.054204,0.4577,0.038875,0.17263,0.35119,-0.094908,-0.61762,-0.50491
7252,72.52,0.03349,0.028604,0.56281,0.60986,0.031823,-0.19602,0.066831,-0.084958,0.024372,0.48171,0.27077,-0.3691,0.011588,0.46166,0.063174,0.14336,0.35802,-0.026219,-0.5861,-0.5172
7253,72.53,0.035223,-0.0098618,0.54234,0.63612,0.098182,-0.19823,0.055391,-0.079576,-0.016284,0.46222,0.30713,-0.35623,-0.032336,0.46057,0.093331,0.113,0.35991,0.03947,-0.54867,-0.52664
7254,72.54,0.035416,-0.045921,0.51656,0.65693,0.16655,-0.19516,0.044688,-0.072091,-0.055179,0.43881,0.34061,-0.33812,-0.077223,0.45418,0.12875,0.082553,0.35716,0.10111,-0.50571,-0.53309
7255,72.55,0.033773,-0.079066,0.48554,0.67236,0.23568,-0.18663,0.035099,-0.062769,-0.091633,0.41134,0.37089,-0.31475,-0.12263,0.44236,0.16864,0.053088,0.35011,0.1578,-0.45774,-0.53646
7256,72.56,0.030056,-0.10891,0.44944,0.68253,0.30435,-0.17251,0.026962,-0.05188,-0.12499,0.37973,0.39763,-0.28625,-0.168,0.42503,0.212,0.025726,0.33911,0.20876,-0.40538,-0.53668
7257,72.57,0.024081,-0.13519,0.40852,0.6876,0.37131,-0.15276,0.020576,-0.039689,-0.15462,0.34401,0.42054,-0.25286,-0.21268,0.4022,0.25769,0.0015899,0.32453,0.2534,-0.3494,-0.53373
7258,72.58,0.015715,-0.15776,0.36315,0.68773,0.43541,-0.12742,0.016184,-0.026445,-0.17999,0.30435,0.43931,-0.21501,-0.25594,0.37397,0.30443,-0.018241,0.30675,0.2913,-0.29064,-0.52762
7259,72.59,0.0048796,-0.1766,0.31378,0.68306,0.49557,-0.096599,0.013976,-0.012367,-0.20064,0.26099,0.45369,-0.17323,-0.29696,0.34051,0.35091,-0.032772,0.28619,0.32225,-0.23002,-0.51837
7260,72.6,-0.008457,-0.19179,0.261,0.67374,0.55083,-0.060534,0.01408,0.002362,-0.21622,0.21435,0.46342,-0.12819,-0.3349,0.3021,0.39575,-0.041138,0.26328,0.34619,-0.16854,-0.50601
7261,72.61,-0.024282,-0.20351,0.20546,0.65989,0.60041,-0.019553,0.016567,0.017598,-0.22647,0.16497,0.4683,-0.080703,-0.36887,0.25909,0.43761,-0.042649,0.23846,0.36326,-0.10719,-0.4906
7262,72.62,-0.04254,-0.21202,0.14791,0.64156,0.64368,0.025904,0.021454,0.033239,-0.23128,0.11349,0.46814,-0.031633,-0.39804,0.21192,0.47523,-0.036821,0.21223,0.37376,-0.04699,-0.47221
7263,72.63,-0.063132,-0.21762,0.089131,0.61883,0.68017,0.075284,0.028703,0.049227,-0.23065,0.060689,0.46282,0.018073,-0.42163,0.16115,0.50743,-0.023411,0.18511,0.37812,0.011077,-0.45093
7264,72.64,-0.085919,-0.22066,0.029979,0.59172,0.70963,0.12793,0.038237,0.065534,-0.2247,0.0074334,0.45228,0.067438,-0.43895,0.1074,0.5332,-0.0024347,0.15767,0.37693,0.066085,-0.42686
7265,72.65,-0.11072,-0.22152,-0.028691,0.56023,0.73197,0.18309,0.049944,0.082163,-0.21363,-0.045347,0.4365,0.11548,-0.44944,0.051383,0.55169,0.025823,0.1305,0.37083,0.11719,-0.40014
7266,72.66,-0.1373,-0.22059,-0.086023,0.5244,0.74724,0.23993,0.063686,0.099133,-0.19778,-0.096675,0.41555,0.16126,-0.45272,-0.006108,0.56228,0.060811,0.10423,0.36057,0.16366,-0.37092
7267,72.67,-0.16537,-0.21824,-0.14119,0.48426,0.75565,0.29755,0.079312,0.11647,-0.17752,-0.14556,0.38957,0.20388,-0.44858,-0.064219,0.56453,0.10172,0.079512,0.3469,0.2049,-0.3394
7268,72.68,-0.19462,-0.21483,-0.19342,0.4399,0.75754,0.35501,0.096665,0.13418,-0.15329,-0.19103,0.35877,0.24255,-0.43703,-0.12204,0.55826,0.14752,0.057,0.33061,0.24046,-0.3058
7269,72.69,-0.22464,-0.21071,-0.242,0.39145,0.75331,0.41133,0.11559,0.15227,-0.1256,-0.23214,0.32345,0.27656,-0.41828,-0.17865,0.54348,0.19697,0.037347,0.31246,0.27006,-0.27042
7270,72.7,-0.25499,-0.20618,-0.28632,0.33911,0.74341,0.46558,0.13595,0.1707,-0.094942,-0.26804,0.284,0.30536,-0.39277,-0.23309,0.52043,0.2487,0.021175,0.29317,0.29361,-0.23356
7271,72.71,-0.28518,-0.20152,-0.32588,0.2832,0.72834,0.51682,0.15761,0.1894,-0.061834,-0.29795,0.24089,0.3285,-0.36111,-0.28443,0.48955,0.30122,0.0090575,0.27338,0.31117,-0.19558
7272,72.72,-0.31466,-0.19695,-0.36027,0.2241,0.70857,0.56419,0.18046,0.20825,-0.026783,-0.32123,0.19465,0.34571,-0.32411,-0.33177,0.45145,0.353,0.0014978,0.25368,0.323,-0.1569
7273,72.73,-0.34284,-0.19268,-0.38924,0.16231,0.68455,0.60691,0.20439,0.22709,0.0097214,-0.33736,0.14592,0.35683,-0.28272,-0.37429,0.40687,0.40253,-0.0010962,0.23455,0.32951,-0.11793
7274,72.74,-0.36912,-0.18888,-0.41261,0.09842,0.65667,0.6443,0.22931,0.24573,0.047218,-0.34597,0.095386,0.36186,-0.23802,-0.41126,0.35668,0.44836,0.0015687,0.21636,0.33126,-0.079143
7275,72.75,-0.39288,-0.18567,-0.43037,0.033133,0.62525,0.67581,0.25512,0.26392,0.085275,-0.34684,0.043804,0.36091,-0.19116,-0.44203,0.30183,0.48917,0.0096529,0.19941,0.3289,-0.040996
7276,72.76,-0.41349,-0.18317,-0.44259,-0.032783,0.59057,0.70103,0.28172,0.28141,0.12349,-0.33992,-0.0080143,0.35422,-0.1433,-0.46613,0.24332,0.52378,0.02317,0.18388,0.32321,-0.003951
7277,72.77,-0.4304,-0.18144,-0.44944,-0.098491,0.55279,0.71967,0.309,0.29793,0.16151,-0.32529,-0.059217,0.34209,-0.095632,-0.48323,0.18218,0.55126,0.041977,0.16989,0.31498,0.031551
7278,72.78,-0.44305,-0.18055,-0.45119,-0.16311,0.51204,0.7316,0.33681,0.31321,0.19897,-0.3032,-0.10893,0.32495,-0.049267,-0.49314,0.11941,0.57086,0.065775,0.15745,0.30505,0.065106
7279,72.79,-0.45101,-0.18051,-0.44817,-0.22574,0.4684,0.73684,0.36495,0.32702,0.23556,-0.27405,-0.15624,0.30324,-0.0052382,-0.49587,0.055979,0.58211,0.094108,0.14654,0.29422,0.096365
7280,72.8,-0.45392,-0.18133,-0.44077,-0.28549,0.42188,0.73552,0.39319,0.33915,0.27098,-0.23834,-0.20028,0.27748,0.035543,-0.49159,-0.0071866,0.58479,0.12638,0.1371,0.28324,0.12505
7281,72.81,-0.45153,-0.183,-0.4294,-0.3415,0.37253,0.7279,0.42124,0.34945,0.30494,-0.1967,-0.24016,0.24821,0.072311,-0.48065,-0.069242,0.57891,0.16185,0.12904,0.27278,0.15096
7282,72.82,-0.44375,-0.18548,-0.41451,-0.39298,0.32037,0.71433,0.44875,0.35784,0.33714,-0.14987,-0.27506,0.21599,0.10447,-0.46354,-0.12942,0.56473,0.1997,0.12228,0.26337,0.17399
7283,72.83,-0.4306,-0.18871,-0.39654,-0.43921,0.26547,0.69526,0.47533,0.36432,0.36731,-0.098627,-0.30418,0.18137,0.13158,-0.44089,-0.18706,0.5427,0.23901,0.11673,0.2554,0.19412
7284,72.84,-0.41227,-0.19262,-0.37594,-0.47958,0.20797,0.67117,0.50052,0.36896,0.39516,-0.043844,-0.32684,0.14492,0.15341,-0.41345,-0.24157,0.51344,0.27882,0.11234,0.24912,0.21145
7285,72.85,-0.38909,-0.19711,-0.35314,-0.51359,0.14806,0.64259,0.52384,0.37191,0.42043,0.013585,-0.34241,0.1072,0.16988,-0.38206,-0.29246,0.4777,0.31814,0.10912,0.24461,0.22616
7286,72.86,-0.36151,-0.20206,-0.32857,-0.54089,0.086036,0.61004,0.54478,0.37339,0.44286,0.072745,-0.35042,0.068786,0.18107,-0.34763,-0.33933,0.43632,0.356,0.10707,0.24179,0.23851
7287,72.87,-0.33011,-0.20735,-0.30262,-0.56125,0.022304,0.57404,0.5628,0.37369,0.46219,0.13272,-0.35048,0.030231,0.1872,-0.31108,-0.38187,0.39019,0.39148,0.10629,0.24042,0.24882
7288,72.88,-0.29559,-0.21284,-0.27567,-0.57456,-0.042639,0.53507,0.57741,0.37315,0.47821,0.19261,-0.34237,-0.0079023,0.18861,-0.27334,-0.41982,0.3402,0.42373,0.10689,0.24016,0.25749
7289,72.89,-0.25872,-0.21836,-0.24809,-0.58086,-0.10819,0.49358,0.58813,0.37212,0.49073,0.25155,-0.32602,-0.045046,0.18575,-0.23531,-0.45301,0.28722,0.45199,0.10903,0.24054,0.26491
7290,72.9,-0.2203,-0.22375,-0.22025,-0.5803,-0.17365,0.44994,0.59454,0.37095,0.49962,0.30873,-0.30152,-0.080629,0.17911,-0.19783,-0.48133,0.23204,0.47562,0.11287,0.24104,0.2715
7291,72.91,-0.18118,-0.22886,-0.19251,-0.57313,-0.23824,0.40447,0.59631,0.37,0.50478,0.36339,-0.26913,-0.11407,0.16924,-0.16166,-0.5047,0.1754,0.4941,0.11861,0.24111,0.27764
7292,72.92,-0.14219,-0.23353,-0.16522,-0.55972,-0.30113,0.35743,0.59318,0.36955,0.50621,0.41484,-0.22927,-0.14479,0.15672,-0.12744,-0.5231,0.11792,0.50706,0.12641,0.24023,0.28366
7293,72.93,-0.10411,-0.23759,-0.13877,-0.5405,-0.36143,0.30899,0.58501,0.36985,0.50396,0.46247,-0.18251,-0.17221,0.1421,-0.095718,-0.53658,0.060134,0.51425,0.13645,0.2379,0.28984
7294,72.94,-0.067696,-0.24092,-0.11354,-0.51594,-0.41827,0.25932,0.5718,0.37104,0.49817,0.50577,-0.1296,-0.19575,0.12594,-0.066894,-0.5452,0.0024737,0.51556,0.14881,0.23373,0.29635
7295,72.95,-0.033581,-0.24338,-0.089908,-0.4866,-0.47076,0.20852,0.55362,0.37318,0.48906,0.54429,-0.071384,-0.21484,0.10875,-0.041246,-0.54907,-0.054719,0.51098,0.16356,0.22746,0.30324
7296,72.96,-0.002317,-0.24488,-0.068291,-0.45305,-0.51807,0.15667,0.53072,0.37623,0.47692,0.57769,-0.0088521,-0.22897,0.090991,-0.018919,-0.54834,-0.11117,0.50061,0.18065,0.21897,0.31048
7297,72.97,0.025658,-0.24532,-0.049087,-0.4159,-0.55943,0.10385,0.50341,0.38002,0.46213,0.60572,0.05693,-0.23765,0.073105,6.5123e-05,-0.54321,-0.16668,0.48465,0.19998,0.20829,0.3179
7298,72.98,0.050023,-0.24464,-0.032693,-0.37578,-0.59416,0.050168,0.47213,0.3843,0.44513,0.62819,0.12483,-0.24045,0.055469,0.015802,-0.53391,-0.22104,0.46334,0.22132,0.19565,0.32523
7299,72.99,0.070571,-0.24281,-0.019487,-0.3333,-0.6217,-0.0042461,0.43739,0.38873,0.4264,0.64501,0.19367,-0.23703,0.038422,0.028484,-0.52071,-0.27409,0.43699,0.24437,0.18143,0.33209
7300,73,0.087202,-0.2398,-0.0098097,-0.28914,-0.64159,-0.059205,0.39974,0.39289,0.40647,0.65619,0.2623,-0.22715,0.022264,0.038389,-0.50392,-0.32564,0.4059,0.26872,0.16617,0.33804
7301,73.01,0.099915,-0.23562,-0.0039548,-0.24395,-0.65353,-0.11446,0.35978,0.3963,0.38587,0.66176,0.32955,-0.21066,0.0072597,0.04586,-0.48388,-0.37546,0.3704,0.29386,0.15053,0.34258
7302,73.02,0.10879,-0.23029,-0.0021475,-0.19841,-0.65736,-0.16967,0.31812,0.39846,0.36516,0.66185,0.39434,-0.18756,-0.0063477,0.051284,-0.46097,-0.42331,0.33083,0.3192,0.13528,0.3452
7303,73.03,0.11397,-0.22385,-0.0045309,-0.15321,-0.65305,-0.22443,0.27533,0.39888,0.34484,0.65665,0.45565,-0.15797,-0.018335,0.055073,-0.43558,-0.46887,0.28748,0.34408,0.12124,0.34537
7304,73.04,0.11564,-0.21635,-0.011151,-0.10904,-0.64074,-0.27825,0.23195,0.39708,0.3254,0.64639,0.51258,-0.12216,-0.028491,0.057649,-0.40811,-0.51176,0.24066,0.36781,0.10925,0.34265
7305,73.05,0.11402,-0.20784,-0.021944,-0.066614,-0.62071,-0.33053,0.18846,0.39265,0.30723,0.63136,0.56435,-0.080531,-0.036612,0.059421,-0.37897,-0.55158,0.19063,0.38963,0.10011,0.33666
7306,73.06,0.10935,-0.19841,-0.036733,-0.026646,-0.59338,-0.38063,0.14527,0.38523,0.29067,0.61187,0.61031,-0.033633,-0.042499,0.060776,-0.34856,-0.58787,0.13767,0.40881,0.094535,0.32713
7307,73.07,0.10186,-0.18813,-0.055217,0.010153,-0.55928,-0.42785,0.10271,0.37459,0.27597,0.58831,0.64996,0.017861,-0.045957,0.062063,-0.31725,-0.62014,0.082015,0.42462,0.093124,0.31393
7308,73.08,0.091753,-0.17708,-0.076982,0.043091,-0.51907,-0.47144,0.061006,0.36059,0.26325,0.56107,0.68293,0.073158,-0.046798,0.063582,-0.28541,-0.64791,0.023945,0.43635,0.096304,0.29709
7309,73.09,0.079239,-0.16536,-0.1015,0.071504,-0.47351,-0.51065,0.02033,0.34323,0.25255,0.53058,0.70903,0.13137,-0.044843,0.065583,-0.25333,-0.67071,-0.036257,0.44338,0.10431,0.27683
7310,73.1,0.064496,-0.15305,-0.12815,0.094775,-0.42345,-0.54474,-0.019227,0.32262,0.24379,0.49732,0.72817,0.19154,-0.039929,0.068258,-0.22127,-0.68811,-0.09827,0.44512,0.11716,0.25351
7311,73.11,0.047691,-0.14028,-0.15623,0.11236,-0.36982,-0.57301,-0.057629,0.29899,0.23681,0.46177,0.74039,0.25265,-0.031913,0.071743,-0.18944,-0.69973,-0.16172,0.44112,0.13464,0.22769
7312,73.12,0.028974,-0.12714,-0.18497,0.12379,-0.31358,-0.59482,-0.094871,0.27268,0.23134,0.42446,0.74586,0.31367,-0.020683,0.076117,-0.15797,-0.70528,-0.22619,0.431,0.15631,0.20006
7313,73.13,0.0084998,-0.11379,-0.21358,0.12873,-0.25577,-0.60966,-0.13097,0.24412,0.22705,0.38592,0.74481,0.37358,-0.0061661,0.081411,-0.12697,-0.70456,-0.29117,0.41451,0.18152,0.17145
7314,73.14,-0.013573,-0.10036,-0.24126,0.12696,-0.19743,-0.61711,-0.16593,0.21383,0.22353,0.34671,0.73756,0.43136,0.011668,0.087611,-0.096463,-0.69748,-0.3561,0.3915,0.20941,0.14278
7315,73.15,-0.037061,-0.08702,-0.26722,0.11841,-0.13961,-0.61691,-0.19973,0.18235,0.22036,0.30738,0.72447,0.4861,0.032796,0.094666,-0.066428,-0.68406,-0.42031,0.36195,0.23896,0.11502
7316,73.16,-0.06175,-0.073959,-0.29075,0.10318,-0.083378,-0.60896,-0.23231,0.15026,0.21709,0.2685,0.70593,0.53692,0.057136,0.1025,-0.036816,-0.66444,-0.48311,0.32597,0.26905,0.089168
7317,73.17,-0.087385,-0.061382,-0.31118,0.081527,-0.029745,-0.59333,-0.26356,0.11813,0.2133,0.23061,0.68238,0.58308,0.084545,0.11101,-0.0075484,-0.63888,-0.54372,0.28376,0.29843,0.066173
7318,73.18,-0.11366,-0.049517,-0.32796,0.053894,0.020302,-0.57027,-0.2933,0.086511,0.20857,0.19425,0.65424,0.62393,0.11481,0.1201,0.021467,-0.60772,-0.60131,0.23564,0.32588,0.046913
7319,73.19,-0.14021,-0.038607,-0.34064,0.020887,0.065842,-0.54022,-0.32128,0.055901,0.20258,0.1599,0.62193,0.65895,0.14767,0.12967,0.050317,-0.57141,-0.65503,0.18204,0.35014,0.032143
7320,73.2,-0.16662,-0.028908,-0.34892,-0.016733,0.10603,-0.50377,-0.34719,0.026727,0.19504,0.12803,0.58588,0.68775,0.18276,0.13961,0.079073,-0.53045,-0.70403,0.12347,0.37007,0.022453
7321,73.21,-0.19242,-0.020685,-0.35261,-0.058064,0.14011,-0.46168,-0.37069,-0.00066578,0.18577,0.099005,0.54651,0.71007,0.21971,0.14987,0.10777,-0.48541,-0.74748,0.060504,0.38461,0.018244
7322,73.22,-0.2171,-0.014204,-0.35168,-0.10209,0.16745,-0.41483,-0.39139,-0.026021,0.17469,0.073152,0.50424,0.72578,0.25805,0.16037,0.13641,-0.43687,-0.78456,-0.0061824,0.39285,0.019696
7323,73.23,-0.24012,-0.0097174,-0.34624,-0.14772,0.18753,-0.36424,-0.40887,-0.049179,0.16181,0.050702,0.45948,0.73486,0.29729,0.1711,0.16492,-0.38544,-0.81457,-0.075868,0.39406,0.026762
7324,73.24,-0.26091,-0.0074627,-0.33652,-0.1938,0.19999,-0.31099,-0.42276,-0.070075,0.14727,0.031798,0.41267,0.7374,0.33687,0.18206,0.1932,-0.33171,-0.83686,-0.14778,0.38771,0.039159
7325,73.25,-0.27892,-0.0076443,-0.32285,-0.23917,0.2046,-0.25622,-0.4327,-0.08873,0.13128,0.016483,0.36424,0.73357,0.37624,0.19327,0.22107,-0.27625,-0.85091,-0.22109,0.37349,0.056379
7326,73.26,-0.29361,-0.010424,-0.3057,-0.28271,0.2013,-0.20109,-0.43839,-0.10525,0.11415,0.0047062,0.31467,0.72364,0.4148,0.2048,0.24828,-0.21961,-0.85632,-0.29495,0.35131,0.077703
7327,73.27,-0.30448,-0.015911,-0.28559,-0.32335,0.19019,-0.14676,-0.43961,-0.11979,0.09628,-0.0036807,0.26446,0.70792,0.45196,0.21671,0.27456,-0.16226,-0.85286,-0.36847,0.32127,0.10223
7328,73.28,-0.31109,-0.024146,-0.2631,-0.36011,0.17154,-0.094324,-0.43626,-0.13257,0.078095,-0.0089138,0.21414,0.68677,0.48713,0.22911,0.29958,-0.10468,-0.84041,-0.44074,0.28369,0.12892
7329,73.29,-0.31308,-0.035096,-0.23886,-0.39216,0.14577,-0.044829,-0.42834,-0.14384,0.06007,-0.011306,0.16426,0.66058,0.51975,0.24209,0.323,-0.047244,-0.81905,-0.51086,0.23904,0.15662
7330,73.3,-0.31019,-0.048644,-0.21352,-0.41881,0.11348,0.00078676,-0.41597,-0.15387,0.042683,-0.011233,0.11541,0.62977,0.54926,0.25574,0.34445,0.0096665,-0.78899,-0.57789,0.18797,0.18412
7331,73.31,-0.30226,-0.064583,-0.18772,-0.43954,0.075365,0.041697,-0.39942,-0.16291,0.026398,-0.009113,0.068206,0.59476,0.57517,0.27016,0.36359,0.065728,-0.75061,-0.64093,0.13125,0.21019
7332,73.32,-0.28926,-0.082612,-0.16208,-0.45403,0.032285,0.077209,-0.37906,-0.17121,0.011632,-0.0053856,0.023253,0.55597,0.59703,0.28541,0.3801,0.12064,-0.7044,-0.69906,0.069732,0.23365
7333,73.33,-0.27126,-0.10234,-0.13721,-0.46212,-0.014813,0.10677,-0.35537,-0.179,-0.0012597,-0.00049108,-0.018837,0.51382,0.61445,0.3015,0.39372,0.1741,-0.65099,-0.75143,0.004346,0.25339
7334,73.34,-0.2485,-0.12328,-0.11364,-0.46388,-0.064902,0.12998,-0.32893,-0.18647,-0.012008,0.0051532,-0.05748,0.46874,0.62711,0.31842,0.40424,0.22584,-0.59113,-0.79721,-0.06394,0.26843
7335,73.35,-0.22129,-0.14487,-0.091854,-0.45949,-0.1169,0.14658,-0.3004,-0.19375,-0.020445,0.011174,-0.092135,0.42115,0.63477,0.3361,0.41155,0.27555,-0.52564,-0.83561,-0.13414,0.27793
7336,73.36,-0.1901,-0.16647,-0.072287,-0.44935,-0.16969,0.15647,-0.27046,-0.20096,-0.026516,0.017261,-0.12232,0.37146,0.63725,0.35441,0.41561,0.32295,-0.4554,-0.86595,-0.20528,0.28123
7337,73.37,-0.15547,-0.18738,-0.055289,-0.43395,-0.22217,0.15966,-0.23984,-0.20814,-0.030283,0.023179,-0.14763,0.32013,0.63448,0.37317,0.4165,0.3677,-0.38136,-0.8876,-0.27638,0.27789
7338,73.38,-0.11807,-0.20688,-0.041141,-0.4139,-0.27327,0.1563,-0.20923,-0.21531,-0.031931,0.028782,-0.16776,0.26757,0.62644,0.39212,0.41438,0.40949,-0.30447,-0.90008,-0.34653,0.26764
7339,73.39,-0.07863,-0.2242,-0.030046,-0.38991,-0.32195,0.14667,-0.17931,-0.22244,-0.031754,0.034014,-0.18252,0.21428,0.61323,0.41096,0.40951,0.44796,-0.22568,-0.90299,-0.41482,0.25046
7340,73.4,-0.037942,-0.23859,-0.022132,-0.36272,-0.36729,0.13111,-0.15069,-0.22947,-0.03015,0.038904,-0.1918,0.16072,0.59498,0.42932,0.40224,0.48275,-0.14594,-0.89608,-0.4804,0.22648
7341,73.41,0.0031493,-0.24935,-0.017447,-0.33311,-0.40843,0.11006,-0.1239,-0.23631,-0.027603,0.043564,-0.19566,0.10742,0.57193,0.44679,0.393,0.51352,-0.066162,-0.87926,-0.54246,0.19606
7342,73.42,0.043773,-0.25579,-0.015959,-0.30185,-0.44467,0.08403,-0.099393,-0.24286,-0.024658,0.048167,-0.19425,0.05492,0.54435,0.46294,0.38226,0.53992,0.012786,-0.85257,-0.60023,0.15969
7343,73.43,0.083047,-0.25733,-0.017557,-0.2697,-0.47543,0.053574,-0.077521,-0.249,-0.021904,0.052933,-0.18782,0.0037925,0.51261,0.4773,0.37054,0.56165,0.090093,-0.81623,-0.65298,0.118
7344,73.44,0.1201,-0.25348,-0.02205,-0.23736,-0.50027,0.019285,-0.058534,-0.25461,-0.019938,0.058102,-0.17676,-0.045366,0.47708,0.48943,0.35835,0.57845,0.16501,-0.77063,-0.70004,0.07176
7345,73.45,0.15407,-0.24391,-0.029164,-0.20548,-0.5189,-0.018213,-0.042588,-0.25956,-0.019344,0.063905,-0.16152,-0.091942,0.43819,0.49887,0.34621,0.59011,0.23686,-0.71631,-0.74074,0.021778
7346,73.46,0.18415,-0.22838,-0.038549,-0.17464,-0.53119,-0.058282,-0.029754,-0.26373,-0.020661,0.070542,-0.1426,-0.13532,0.39638,0.50521,0.3346,0.59649,0.30502,-0.65396,-0.77451,-0.031065
7347,73.47,0.20958,-0.20687,-0.049776,-0.14534,-0.53713,-0.10027,-0.020027,-0.26702,-0.024359,0.078152,-0.12058,-0.17487,0.35215,0.50809,0.32393,0.59756,0.36897,-0.58442,-0.80078,-0.08587
7348,73.48,0.22966,-0.1795,-0.062343,-0.11799,-0.53688,-0.14353,-0.013348,-0.26933,-0.030814,0.086789,-0.096042,-0.21002,0.30595,0.5072,0.31457,0.59335,0.42824,-0.50865,-0.81908,-0.14174
7349,73.49,0.24379,-0.14658,-0.075685,-0.09293,-0.53069,-0.1874,-0.0096124,-0.27056,-0.040292,0.096405,-0.069577,-0.24019,0.25828,0.50233,0.30676,0.58403,0.48242,-0.42773,-0.82899,-0.1978
7350,73.5,0.25144,-0.10861,-0.089177,-0.070398,-0.51895,-0.23124,-0.0086958,-0.27065,-0.052929,0.10683,-0.041754,-0.26488,0.20962,0.49332,0.30066,0.56984,0.53119,-0.34281,-0.83019,-0.25321
7351,73.51,0.25219,-0.066258,-0.10215,-0.050566,-0.50211,-0.27442,-0.010464,-0.26956,-0.068727,0.11778,-0.013109,-0.28365,0.16045,0.48013,0.29633,0.55114,0.57426,-0.25508,-0.82245,-0.30719
7352,73.52,0.24574,-0.020358,-0.11391,-0.033525,-0.48073,-0.31632,-0.014791,-0.26723,-0.087552,0.12885,0.01587,-0.29615,0.11126,0.4628,0.29371,0.52837,0.61144,-0.16577,-0.80567,-0.35902
7353,73.53,0.23191,0.028106,-0.12376,-0.019297,-0.45537,-0.35634,-0.021563,-0.26366,-0.10913,0.13951,0.044751,-0.30213,0.062502,0.44146,0.29265,0.50206,0.64257,-0.076127,-0.77985,-0.40802
7354,73.54,0.21065,0.07803,-0.131,-0.0078379,-0.42668,-0.39391,-0.030692,-0.25884,-0.13308,0.14915,0.073164,-0.30147,0.014665,0.41632,0.29289,0.47283,0.66753,0.012671,-0.74516,-0.45359
7355,73.55,0.18205,0.12821,-0.13499,0.00095996,-0.39528,-0.42849,-0.042113,-0.25281,-0.15888,0.15709,0.1008,-0.29414,-0.031781,0.38767,0.29412,0.44131,0.68627,0.099478,-0.7019,-0.49519
7356,73.56,0.14635,0.17738,-0.13513,0.00726,-0.3618,-0.45957,-0.055783,-0.2456,-0.18594,0.16262,0.12739,-0.28028,-0.076357,0.35588,0.29593,0.4082,0.6988,0.18324,-0.65053,-0.53235
7357,73.57,0.10392,0.22425,-0.13092,0.01128,-0.32685,-0.48671,-0.071672,-0.2373,-0.2136,0.16502,0.15273,-0.26014,-0.11858,0.32136,0.29791,0.3742,0.70514,0.26299,-0.59166,-0.56463
7358,73.58,0.055298,0.26753,-0.12198,0.013286,-0.291,-0.5095,-0.089758,-0.22801,-0.24117,0.1636,0.17663,-0.23412,-0.15794,0.28456,0.29959,0.33999,0.70539,0.3379,-0.52604,-0.59165
7359,73.59,0.0011626,0.30598,-0.10807,0.013591,-0.25478,-0.52762,-0.11001,-0.21785,-0.26792,0.15778,0.19892,-0.20273,-0.19396,0.24595,0.30054,0.30625,0.69969,0.40725,-0.45457,-0.61309
7360,73.6,-0.057668,0.33845,-0.0891,0.01255,-0.21865,-0.54078,-0.13237,-0.20701,-0.29317,0.14705,0.21945,-0.16661,-0.22612,0.20603,0.30031,0.27358,0.68821,0.47046,-0.37824,-0.62866
7361,73.61,-0.12024,0.36389,-0.065153,0.010551,-0.18303,-0.54881,-0.15677,-0.19566,-0.31625,0.13108,0.23803,-0.1265,-0.25392,0.16528,0.29851,0.24254,0.67121,0.5271,-0.29815,-0.63814
7362,73.62,-0.18548,0.38143,-0.036496,0.0080145,-0.14826,-0.5516,-0.18305,-0.18406,-0.33658,0.10968,0.25449,-0.083207,-0.27687,0.12418,0.29482,0.2136,0.64895,0.57685,-0.21547,-0.64132
7363,73.63,-0.25222,0.39034,-0.0035786,0.0053783,-0.11462,-0.54911,-0.21103,-0.17246,-0.35365,0.082881,0.26859,-0.037633,-0.29451,0.083209,0.28896,0.18715,0.62179,0.61953,-0.13139,-0.63809
7364,73.64,-0.31918,0.39012,0.032971,0.0030919,-0.082328,-0.5414,-0.24044,-0.16116,-0.36706,0.050889,0.28008,0.0093013,-0.30642,0.042808,0.28074,0.16347,0.59012,0.65507,-0.04712,-0.62838
7365,73.65,-0.38506,0.38047,0.072361,0.0016021,-0.051545,-0.52861,-0.27095,-0.15047,-0.37652,0.014118,0.28867,0.05665,-0.31224,0.0034077,0.27007,0.14274,0.55437,0.68349,0.036151,-0.61218
7366,73.66,-0.44848,0.36132,0.11365,0.00134,-0.022383,-0.51094,-0.30215,-0.14075,-0.38188,-0.02683,0.29404,0.10348,-0.31167,-0.034583,0.25693,0.12506,0.51504,0.7049,0.11729,-0.58957
